author_uniqueId,author_signature,author_verified,desc,createTime,digged,duetDisplay,duetEnabled,forFriend,id,itemCommentStatus,music_authorName,music_coverLarge,music_duration,music_id,music_original,music_playUrl,music_title,hashtagNames
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,อย่าได้เมาเขียว ตาหวานไม่ไหว😅 #🐝ผึ้งที่ไม่กินผัก🥬 ,1697187049,False,0,True,False,7289362857005796614,0,โกโก้คนรักเมีย,https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/02808a1f8a7f7dc7578348a17fbc3791~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=fNSCD4it4HbMymTtJS5aDM%2Bu5Ew%3D,19,7287180896334105349,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/okOCtYRDrVJvJY6QeBelCihnQ2JvrBINbUIUDB/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=NjY3OGczNmhlaWg5ZjZkNkBpajp4NTM6ZnVubjMzNzU8M0BfYTYwLWAwNWExLS4uXzQvYSNhMGpqcjRfNWRgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984412&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=b88ce4ab3e159460c56abd07e0b410ed&tk=0,เสียงต้นฉบับ - โกโก้คนรักเมีย,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,มาเป็นแฟนให้หน่อย 😅 #🐝ผึ้งที่ไม่กินผัก🥬 ,1697111858,False,0,True,False,7289039916883791110,0,Bow Maylada,https://p3-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/495889c241044eacaf07a8b42440271d.jpeg,60,7144076287299028993,False,https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/cf6bacc3c8024e1f8754bb33cdd385ab,เเฟนผมน่ารัก,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,รังสิตมันร้ายอ่ะ 😅 #🐝ผึ้งที่ไม่กินผัก🥬 ,1697085971,False,0,True,False,7288928731328990470,0,user23498237702,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/abecaf833fae4c6813ecb291346f8486.jpeg?x-expires=1698152400&x-signature=61Vkvg5P%2FYvSfBDEctPUpEqMAXc%3D,55,7280648885948009221,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/ok5MfJNgIhjixIiBgDlUKz5BCMiTJpKNQCFfoJ/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=aWc4OmhmZzM6M2doPGc7OUBpMzZkbjw6ZjkzbjMzNzU8M0BhNWAtNF4yXmMxMDAxM14uYSNkZ3AvcjQwczJgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984448&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=39447c4a5de413d96c6d4c4cdf028cb7&tk=0,รังสิตมันร้ายย,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,อย่ามาเอาแต่ใจนะ 😅 #🐝ผึ้งที่ไม่กินผัก🥬 ,1697031730,False,0,True,False,7288695774404152582,0,JAEBIM🧛🏼\u200d♀️,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/4d544abe6af773c7e4389d8bbcdaf5ab~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=7YILlyFg6X3039bT600NfFQycUM%3D,20,7277060981949369093,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/og9KQfzFrMkBfTSgsJNBJY1yGAVxUqUtChBbQI/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=Mzs3OzxpOGg8aGc7NWZmaEBpam9vNTM6ZnRvbTMzNzU8M0AzLmMuYGAvXjExM2AzMTVjYSNhMWlgcjRnLXJgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984413&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=216f922583dab2f007ff860802493f8e&tk=0,original sound - JAEBIM🧛🏼\u200d♀️,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,#🐝ผึ้งที่ไม่กินผัก🥬 ,1697031604,False,0,True,False,7288695226867125510,0,นัททนะ,https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/f72da6fece5d5dc87bcfe5f49de49134~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=TcAWapf5WBM7ZLUhq%2BqpcLtH5N0%3D,9,7287740102203001606,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/o4DcYJkb0QuQ5ZUJFQIljE8EofDnHgQBCkedjB/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=OzppZmg5ODVkNGYzaGY3OEBpM3Ftcmk6ZjRubjMzNzU8M0AyYS5iLl80NjMxLi9fMTMvYSNeMXM1cjRfL2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984402&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=5937946067064ccfc3a7b802d6ee287d&tk=0,เสียงต้นฉบับ - นัททนะ,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,สุดได้กว่านี้งับ 😂 #🐝ผึ้งที่ไม่กินผัก🥬 ,1696859415,False,0,True,False,7287955680642796806,0,🐝ผึ้งที่ไม่กินผัก🥬,https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/b0bd02167a02a9060e7985a45dc4f387~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=SPqEFg%2FqegYk7O6A5FoVWmIRgC0%3D,14,7287955701933116165,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/o4qv47hMIgoyOlkNqBfkkiMipRKvwKB1zAgEDN/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=OWZpaDk3NGc2ZmU7Zjg1OEBpanJ4dGc6ZjozbjMzNzU8M0AxMF81YGI0NTQxMzQxMzIuYSNoMmlucjQwXmZgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984407&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=7273d6aeca04ac1de1fd4acbf6d428c6&tk=0,เสียงต้นฉบับ - 🐝ผึ้งที่ไม่กินผัก🥬,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,2คนก็ไปกันได้ 😂 #🐝ผึ้งที่ไม่กินผัก🥬  #โกดังรังสิต ,1696828694,False,0,True,False,7287823734407171333,0,กุหลาบ แดง (มะลิ อ่ะนะ),https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/748351ae7f28538cdd2994719693f4cb~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=DMvgc%2FW5Ye6VeTQmu9pR6BQ6tVw%3D,59,6774760271645346562,False,https://v16-webapp-prime.tiktok.com/video/tos/alisg/tos-alisg-v-27dcd7/cc5d3968d6074e828098f3a7dd75805c/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&cs=0&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=NzRlOjs0ZjhlODRpZTZnN0BpM3k0ZWtmdjpocjMzNzU8M0AuLTNiYmJgNjIxNTVgMDU1YSNnZGhsMm81cC9fLS1hMTRzcw%3D%3D&btag=e00088000&expire=1697984452&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=475a074d01d1a2b31cebda4288b79264&tk=0,เสียงต้นฉบับ - มะลิ กุหลาบแดง อ่ะนะ,"['🐝ผึ้งที่ไม่กินผัก🥬', 'โกดังรังสิต']"
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,#🐝ผึ้งที่ไม่กินผัก🥬 ,1696779620,False,0,True,False,7287612965895916806,0,เก็ทสึโนว่า & ต่าย อรทัย,https://p3-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/5d9d03d1a1c748f785ece57c439120de.jpeg,60,7049200089395136513,False,https://sf3-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/b10df5ae144442f9ba946abbbd379883,คือเธอใช่ไหม (Collab Version) (Main),['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,รังสิตมันร้าย 😅 #🐝ผึ้งที่ไม่กินผัก🥬 ,1696742378,False,0,True,False,7287453007174716677,0,user23498237702,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/abecaf833fae4c6813ecb291346f8486.jpeg?x-expires=1698152400&x-signature=61Vkvg5P%2FYvSfBDEctPUpEqMAXc%3D,55,7280648885948009221,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/ok5MfJNgIhjixIiBgDlUKz5BCMiTJpKNQCFfoJ/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=aWc4OmhmZzM6M2doPGc7OUBpMzZkbjw6ZjkzbjMzNzU8M0BhNWAtNF4yXmMxMDAxM14uYSNkZ3AvcjQwczJgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984448&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=39447c4a5de413d96c6d4c4cdf028cb7&tk=0,รังสิตมันร้ายย,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,ขอโทษนะ 🙈 #🐝ผึ้งที่ไม่กินผัก🥬 ,1696740833,False,0,True,False,7287446373694196998,0,🐝ผึ้งที่ไม่กินผัก🥬,https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-giso/b0bd02167a02a9060e7985a45dc4f387~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=SPqEFg%2FqegYk7O6A5FoVWmIRgC0%3D,12,7287446410363226886,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oEfYgo8B8JJogDdEBLnCwXIjJqlQaBZUejDpbt/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=NTw7aTQ0Ozo5ZDs0NGY2N0BpMzM8Ozs6ZnQ2bjMzNzU8M0AyLV40Ly8wNV8xNS01X2MzYSNxYGdxcjQwX2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984405&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=321f6a8a505cebec26f525f8bc64e8bd&tk=0,เสียงต้นฉบับ - 🐝ผึ้งที่ไม่กินผัก🥬,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,เพลงเพราะจัง #🐝ผึ้งที่ไม่กินผัก🥬 ,1696735293,False,0,True,False,7287422575892811013,0,โบ สุนิตา,https://p3-sg.tiktokcdn.com/aweme/720x720/tos-alisg-v-2774/7b8d6a628ba4496982c4cb912e52c6d4.jpeg,60,7049197698825586689,False,https://sf16-ies-music-sg.tiktokcdn.com/obj/tos-alisg-ve-2774/982c8604df4441f68d9cc7488b892045,หนึ่งในไม่กี่คน (Main),['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,#🐝ผึ้งที่ไม่กินผัก🥬 ,1696580338,False,0,True,False,7286757051634552070,0,𝑺𝑻𝑶𝑷𝑷𝑬𝑹𝒀𝑼𝑻,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/6d117b3212f1201b12306df35316689e.jpeg?x-expires=1698152400&x-signature=iDfHi4nF5%2FVLpeq79e1fWhyrBkc%3D,42,7282054399316675330,False,https://v16-webapp-prime.tiktok.com/video/tos/alisg/tos-alisg-v-27dcd7/ooByJJnGDwwb3BuRemNEQhlDqYa8gUlBBwgCeU/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=NjQ8ZWg3ZjczZjQzNjNkM0BpM29rcjk6ZnNqbjMzODU8NEBjXzJgMzNhXzQxLzZjNDM0YSMwLTVocjRfbzRgLS1kMS1zcw%3D%3D&btag=e00088000&expire=1697984435&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=ef6fc7d62e6316fbc6bdf5c63e506154&tk=0,เสียงต้นฉบับ - 𝑺𝑻𝑶𝑷𝑷𝑬𝑹𝒀𝑼𝑻,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,#🐝ผึ้งที่ไม่กินผัก🥬 ,1696510049,False,0,True,False,7286455171226307845,0,Psychopitch,https://p16-sign-useast2a.tiktokcdn.com/tos-useast2a-avt-0068-aiso/cb9469a64372644499399c8080f8736a~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=5F%2FjEMB9hhvejd8%2FT9NyLLkfDwk%3D,9,7283490394945194757,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oECgiqTuEYfoEVSKT9ECCcnUfDYzQEeozQdKbn/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=ZjRmZTdoPDpoMzY7Z2k5ZUBpM29oN2Q6ZnU1bjMzNzU8M0AuYDYvYTUzNmIxL2JjLWEyYSMucF5qcjRnY15gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984402&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=276b3989320876d15a41ed71f9df91fd&tk=0,เสียงต้นฉบับ - Psychopitch,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,เนี่ย #🐝ผึ้งที่ไม่กินผัก🥬 ,1696497571,False,0,True,False,7286401569954794758,0,Black Cloud,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/c8e9a9be81526c4a241b33e18b52301b~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=ILkzAu7MvzBsf3yj97a26ZMUqoI%3D,10,7285314374993038086,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oghBSgirgEWfCLVIT42dUKPC3fNfxHov1M9qUq/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=NTQ4Zjw8NjQzOmU8NTM6aEBpM3N4cDU6Zm9kbjMzNzU8M0AtMi8tXl4wNWMxYjQ0YWAwYSMwb3FocjRfMmFgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984403&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=889f1ab66f665b9d197c223ddf76b70a&tk=0,เสียงต้นฉบับ - Black Cloud,['🐝ผึ้งที่ไม่กินผัก🥬']
rattanaphon_saechio,fb:Rattanaphon Sae-chio  ไลฟ์ 21:30  ติดต่องานทัก DM สั่งครีม DM ค่ะ,False,🍷 #🐝ผึ้งที่ไม่กินผัก🥬 ,1696486247,False,0,True,False,7286352935838043398,0,Osama🦁Aslan,https://p16-sign-va.tiktokcdn.com/tos-maliva-avt-0068/66ce93cfab5ee9d594e15d00d4bce9e0~c5_1080x1080.jpeg?x-expires=1698152400&x-signature=rSvWTd07He5gRNxGiSQmgfU1tV8%3D,17,7274650507936074501,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oUpHYbeoTwXEDSa2ffgRvUPJRBw4HCwYCgZAg6/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7THQMFZiyq8Z&mime_type=audio_mpeg&qs=6&rc=ODtlZzg2Zzs8NjU4ZDc7ZUBpM3BueDo6ZjlmbTMzNzU8M0AyYWFeNTMvNTUxMl41My01YSMzMHJucjQwLW5gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697984410&l=20231022131952F4A0C442302637BF3B25&ply_type=3&policy=3&signature=61f344e5222b5a48eab16834ab59ee5a&tk=0,original sound,['🐝ผึ้งที่ไม่กินผัก🥬']
umbrellakuns,💓 Go to 150K ผู้ติดตามม! 💓 ✨⬇️[โดเนท/อ่านกฏช่อง/ติดต่องาน]⬇️ 💸จะสั่ง=โดเนท💸,False,มีคนเข้าใจปีเตอร์บ้างไหมม #rov #rovthailand #rovเป็นเกมตลก #ร่มคุง #viralvideo #fyp #fypシ ,1697797860,False,0,True,False,7291986275651816709,0,ร่มคุงติ๊กต๊อก ♦️,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/d66719986652aed776f313f4f74fbdba.jpeg?x-expires=1698069600&x-signature=mhXooQQjBIXSi7QHHRCH68Jw4fI%3D,45,7291986384410200838,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oYKo6ZW5eXA2ECSG5Kf7TegX3QQR8CpMYkrgPB/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7TGJapZiyq8Z&mime_type=audio_mpeg&qs=6&rc=Nmk6aWY2PDhoZ2hkN2ZkPEBpam5scXk5cnk4bjMzNzU8M0BhNmNhNDQvNTMxNl5jXmEuYSNxLV9zMmRjYW1gLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697901553&l=20231021141826766B9FA93D4BBE6EA3FC&ply_type=3&policy=3&signature=b72261218a4d7dc1bf3f61d79b5fb602&tk=0,เสียงต้นฉบับ - ร่มคุงติ๊กต๊อก ♦️,"['rov', 'rovthailand', 'rovเป็นเกมตลก', 'ร่มคุง', 'viralvideo', 'fyp', 'fypシ']"
umbrellakuns,💓 Go to 150K ผู้ติดตามม! 💓 ✨⬇️[โดเนท/อ่านกฏช่อง/ติดต่องาน]⬇️ 💸จะสั่ง=โดเนท💸,False,เขาอ่านกันแบบนี้เองหรอ? #genshinimpact #ร่มคุง  #genshinimpact41 #genshin #fontaine #wriothesley #hoyoverse #hoyocreators #เกนชินอิมแพ็ค #เกนชิน #เกนชินเป็นเกมเกลือ #เกนชินเป็นเกมตลก #fyp #fypシ ,1697539027,False,0,True,False,7290874589175975174,0,ร่มคุงติ๊กต๊อก ♦️,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/d66719986652aed776f313f4f74fbdba.jpeg?x-expires=1698069600&x-signature=mhXooQQjBIXSi7QHHRCH68Jw4fI%3D,24,7290874690854767366,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/o4E3bCnLkxBBeeJUliPrPMJUQQ7cBu5YKDSmDs/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7TGJapZiyq8Z&mime_type=audio_mpeg&qs=6&rc=NTVnPDhmODNlOTgzaWVmPEBpMzo8bzw6ZnQ5bjMzNzU8M0BeLmE1LTNfNWExYTRfX15iYSNtYG01cjRvNGtgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697901532&l=20231021141826766B9FA93D4BBE6EA3FC&ply_type=3&policy=3&signature=b4d1fc6811ec558e722680f38e002159&tk=0,เสียงต้นฉบับ - ร่มคุงติ๊กต๊อก ♦️,"['genshinimpact', 'ร่มคุง', 'genshinimpact41', 'genshin', 'fontaine', 'wriothesley', 'hoyoverse', 'hoyocreators', 'เกนชินอิมแพ็ค', 'เกนชิน', 'เกนชินเป็นเกมเกลือ', 'เกนชินเป็นเกมตลก', 'fyp', 'fypシ']"
umbrellakuns,💓 Go to 150K ผู้ติดตามม! 💓 ✨⬇️[โดเนท/อ่านกฏช่อง/ติดต่องาน]⬇️ 💸จะสั่ง=โดเนท💸,False,สรุปเควสแบบยำไม่รู้เรื่อง 4.1 #ร่มคุง #genshinmoment #hoyocreators #hoyoverse #genshinimpact #genshinimpact41 #เกนชินอิมแพ็ค #เกนชินเป็นเกมเกลือ #เกนชินเป็นเกมตลก #fyp #fypシ ,1696840162,False,0,True,False,7287872987024477445,0,ร่มคุงติ๊กต๊อก ♦️,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/d66719986652aed776f313f4f74fbdba.jpeg?x-expires=1698069600&x-signature=mhXooQQjBIXSi7QHHRCH68Jw4fI%3D,24,7287873065135753990,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oIEHeheHfTMeYwIgRJ5pScxPAUIbYKhf2cHhuk/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7TGJapZiyq8Z&mime_type=audio_mpeg&qs=6&rc=OjdkZmdoOTlpOWg8M2Q4PEBpajR4NWY6ZnV1bjMzNzU8M0AzXy1eNjU0NjYxYS5hYmBjYSMva2dmcjRvZ2VgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697901532&l=20231021141826766B9FA93D4BBE6EA3FC&ply_type=3&policy=3&signature=c5ed5b9408137af4dad72d19756a7930&tk=0,เสียงต้นฉบับ - ร่มคุงติ๊กต๊อก ♦️,"['ร่มคุง', 'genshinmoment', 'hoyocreators', 'hoyoverse', 'genshinimpact', 'genshinimpact41', 'เกนชินอิมแพ็ค', 'เกนชินเป็นเกมเกลือ', 'เกนชินเป็นเกมตลก', 'fyp', 'fypシ']"
umbrellakuns,💓 Go to 150K ผู้ติดตามม! 💓 ✨⬇️[โดเนท/อ่านกฏช่อง/ติดต่องาน]⬇️ 💸จะสั่ง=โดเนท💸,False,ข้อความม มาแล้ววว แบบดุดัน #ร่มคุง #ringtone #ringtones #เสียงเรียกเข้า #เสียงปลุก #viralvideo #fyp #fypシ ,1696798908,False,0,True,False,7287695803102153989,0,ร่มคุงติ๊กต๊อก ♦️,https://p16-sign-sg.tiktokcdn.com/aweme/1080x1080/tos-alisg-avt-0068/d66719986652aed776f313f4f74fbdba.jpeg?x-expires=1698069600&x-signature=mhXooQQjBIXSi7QHHRCH68Jw4fI%3D,5,7287695823021558534,False,https://v16-webapp-prime.tiktok.com/video/tos/useast2a/tos-useast2a-v-27dcd7/oMj3QCbfJIMBmGJIUAQWIGeDdIUDiljMn9BxB6/?a=1988&ch=0&cr=0&dr=0&er=0&lr=default&cd=0%7C0%7C0%7C0&br=250&bt=125&bti=ODszNWYuMDE6&ft=t2PAl-Inz7TGJapZiyq8Z&mime_type=audio_mpeg&qs=6&rc=Z2VmPGU1aGQ7O2c2NDw3NEBpMzZyeTs6ZmprbjMzNzU8M0BiXjFiMDZiXzQxLjY0NDRhYSNnYG5hcjQwZWVgLS1kMTZzcw%3D%3D&btag=e00088000&expire=1697901513&l=20231021141826766B9FA93D4BBE6EA3FC&ply_type=3&policy=3&signature=742b654db2097396d4f876914bb35e74&tk=0,เสียงต้นฉบับ - ร่มคุงติ๊กต๊อก ♦️,"['ร่มคุง', 'ringtone', 'ringtones', 'เสียงเรียกเข้า', 'เสียงปลุก', 'viralvideo', 'fyp', 'fypシ']"
